0.8548850574712646,0.13924050632911378,0.9629629629629628,1.0,0.9665367866147146,0.5,0.7828947368421053,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.6063218390804599,0.672694394213381,0.8888888888888888,0.0,0.9883107953243181,0.5,0.9736842105263157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.80316091954023,0.10126582278480978,0.9074074074074072,1.0,0.974100389640156,0.5,0.7236842105263157,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0

0.6954022988505748,0.9728752260397826,0.648148148148148,0.5,0.968828787531515,0.0,0.1907894736842105,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.7916666666666669,0.4864376130198913,0.16666666666666666,0.5,0.8285583314233326,0.5,0.763157894736842,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.5804597701149427,0.11030741410488254,0.6851851851851851,1.0,0.3481549392619757,0.0,0.8026315789473684,0.5,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0

0.010057471264367818,0.10488245931283835,0.018518518518518517,1.0,0.051799220719688344,1.0,0.763157894736842,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.16379310344827588,0.13019891500904102,0.5740740740740741,0.0,0.28581251432500576,1.0,0.7302631578947367,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.8721264367816094,0.8987341772151893,0.0,0.0,0.5569562227824892,0.5,0.7828947368421053,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.060344827586206934,0.5623869801084984,0.8888888888888888,0.5,0.25143250057300026,0.5,0.861842105263158,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.017241379310344834,0.09945750452079505,0.9444444444444444,1.0,0.26289250515700213,1.0,0.980263157894737,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0

0.0,0.3146473779385168,0.6296296296296295,0.0,0.35021774008709616,0.5,0.75,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.020114942528735663,0.7504520795660037,0.7962962962962963,0.0,0.0,0.0,0.618421052631579,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.67816091954023,0.717902350813743,0.8888888888888888,1.0,0.1031400412560165,0.0,0.7894736842105263,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.06609195402298854,0.1410488245931285,0.7407407407407407,1.0,0.33738253495301407,0.5,0.5263157894736843,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0

0.6479885057471265,0.3942133815551534,0.7222222222222222,0.0,0.9974787989915196,0.0,0.1907894736842105,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.6580459770114944,0.11392405063291111,0.9259259259259258,1.0,0.34655053862021556,0.0,0.35526315789473684,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0

0.05028735632183909,0.2603978300180829,0.22222222222222218,0.0,0.16685766674306668,1.0,0.861842105263158,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.2629310344827587,0.41772151898734133,0.5555555555555555,0.0,0.05661242264496913,1.0,0.9605263157894737,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.6810344827586209,0.0036166365280285717,0.018518518518518517,0.5,0.3972037588815035,1.0,0.019736842105263108,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.8548850574712646,0.0976491862567812,0.537037037037037,1.0,0.9974787989915196,1.0,0.7039473684210527,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.6293103448275863,0.13019891500904102,0.648148148148148,1.0,0.15883566353426548,0.5,0.22368421052631582,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.4540229885057473,0.10669077757685308,0.648148148148148,1.0,0.033921613568645426,0.5,0.39473684210526305,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.714080459770115,0.0,0.6296296296296295,1.0,0.35136374054549624,0.0,0.6118421052631579,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.8376436781609197,0.3725135623869802,0.09259259259259253,0.0,0.5674994269997707,0.5,0.16447368421052633,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.007183908045977017,0.15009041591320038,1.0,0.5,0.09397203758881512,0.5,0.45394736842105265,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.038793103448275856,0.8336347197106688,0.6851851851851851,1.0,0.668118267247307,0.5,0.29605263157894735,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.5933908045977012,0.12839059674502717,0.018518518518518517,1.0,0.712124684849874,0.5,0.7171052631578947,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.3591954022988507,0.6853526220614823,0.018518518518518517,0.0,0.368324547329819,0.0,0.39473684210526305,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0

0.7370689655172415,0.09584086799276648,0.7407407407407407,1.0,0.02567041026816408,0.0,0.9868421052631577,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.5876436781609197,0.7793851717902349,0.2592592592592593,0.0,0.04881961952784786,1.0,0.42105263157894735,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.20545977011494257,0.14466546112115708,0.5925925925925926,1.0,0.17465046986018795,0.0,0.32894736842105265,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.07183908045977014,0.11392405063291111,0.7222222222222222,1.0,0.09534723813889523,0.5,0.7763157894736843,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.9396551724137933,0.12839059674502717,0.24074074074074073,0.5,0.9697455878982352,0.5,0.993421052631579,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.18534482758620693,0.08679927667269371,0.4629629629629629,1.0,0.3387577355030943,1.0,0.7894736842105263,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.6867816091954024,0.0976491862567812,0.018518518518518517,1.0,0.33738253495301407,1.0,0.21052631578947367,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.9626436781609197,0.6998191681735983,0.4259259259259258,0.0,0.5823974329589733,0.0,0.7828947368421053,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.7385057471264369,0.9801084990958406,0.5,0.0,0.9951867980747192,0.5,0.8026315789473684,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0

0.6048850574712645,0.09945750452079505,0.6296296296296295,1.0,0.9582855833142333,0.5,0.09210526315789469,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0

0.37356321839080464,0.42495479204339937,0.018518518518518517,0.0,0.30735732294292917,0.5,0.8157894736842106,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.40804597701149437,0.005424954792043302,0.6666666666666666,1.0,0.3302773321109328,1.0,0.019736842105263108,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.7327586206896552,0.1464737793851718,1.0,0.5,0.8402475360990146,1.0,0.763157894736842,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.9870689655172414,0.3345388788426762,0.31481481481481477,0.0,0.7006646802658721,0.0,0.861842105263158,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.7701149425287357,0.8716094032549728,1.0,1.0,0.9587439834975934,1.0,0.5131578947368421,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.6048850574712645,0.31645569620253156,0.12962962962962962,0.5,0.2651845060738025,0.5,0.7171052631578947,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0

0.015804597701149448,0.5967450271247738,0.6851851851851851,0.0,0.3419665367866148,0.5,0.06578947368421051,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.6666666666666667,0.14285714285714235,0.7222222222222222,1.0,0.13064405225762088,1.0,0.75,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.656609195402299,0.93128390596745,0.7037037037037036,0.5,0.20490488196195278,0.5,0.42105263157894735,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.6997126436781611,0.7793851717902349,0.018518518518518517,0.5,0.3515929406371764,1.0,0.0789473684210526,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.4655172413793105,0.732368896925859,0.7037037037037036,1.0,0.34655053862021556,0.0,0.8421052631578947,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.55316091954023,0.0,0.12962962962962962,0.0,0.9704331881732754,0.5,0.0328947368421052,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0

0.5862068965517243,0.3562386980108494,0.0,0.0,0.33967453586981444,0.0,0.0328947368421052,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.6954022988505748,0.018083182640144635,0.7407407407407407,0.0,0.9887691955076782,0.0,0.5657894736842105,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.9310344827586209,0.44665461121157257,0.33333333333333326,0.0,0.1774008709603484,0.0,0.763157894736842,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.6839080459770116,0.09041591320072317,0.6851851851851851,1.0,0.9729543891817557,1.0,0.013157894736842035,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.04022988505747127,0.0976491862567812,0.5925925925925926,1.0,0.1276644510657805,0.0,0.9013157894736843,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0

0.31465517241379315,0.009041591320071873,0.6296296296296295,1.0,0.6087554435021775,1.0,0.24342105263157898,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.033045977011494254,0.0,0.7407407407407407,0.5,0.268164107265643,0.0,0.861842105263158,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.9741379310344828,0.8842676311030742,0.648148148148148,0.5,0.33784093513637414,1.0,0.4736842105263158,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.047413793103448315,0.9584086799276665,0.7407407407407407,0.0,0.35709374283749706,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.795977011494253,0.09584086799276648,0.611111111111111,1.0,0.03896401558560625,0.5,0.013157894736842035,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.7557471264367818,0.47377938517178997,0.8333333333333333,0.0,0.9763923905569564,0.5,0.375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0

0.6063218390804599,0.11573236889692584,0.4259259259259258,1.0,0.9722667889067157,0.0,0.23684210526315785,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.6666666666666667,0.1464737793851718,0.018518518518518517,1.0,0.33921613568645437,1.0,0.4736842105263158,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.17241379310344832,0.7721518987341769,0.8333333333333333,0.5,0.9559935823974329,0.0,0.736842105263158,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.05459770114942533,0.11030741410488254,0.0,1.0,0.2782489112995645,1.0,0.4078947368421052,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.6192528735632185,0.7396021699819162,0.648148148148148,0.0,0.9940407976163191,1.0,0.756578947368421,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.6091954022988507,0.10307414104882451,0.0,0.5,0.0004584001833600748,0.5,0.4407894736842105,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.9094827586206898,0.8372513562386974,0.7407407407407407,0.5,0.024524409809764003,0.5,0.1907894736842105,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.6522988505747128,0.9186256781193487,0.38888888888888895,0.5,0.3463213385285354,0.5,0.9276315789473684,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.839080459770115,0.012658227848101333,0.4814814814814815,0.5,0.2044464817785927,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.6896551724137933,0.8625678119349001,0.0,0.0,0.31079532431812973,0.5,0.12499999999999994,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.02442528735632185,0.0018083182640138418,0.6851851851851851,0.5,0.01329360531744217,0.5,0.22368421052631582,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.589080459770115,0.7504520795660037,0.9074074074074072,1.0,0.34884253953701594,0.5,0.7039473684210527,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.7327586206896552,0.0922242314647379,0.18518518518518515,1.0,0.9663075865230347,1.0,0.9671052631578947,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.767241379310345,0.0018083182640138418,0.4444444444444444,0.5,0.002750401100160449,0.5,0.381578947368421,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.8146551724137933,0.09041591320072317,0.5925925925925926,1.0,0.7320650928260372,0.5,0.4342105263157895,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.6020114942528736,0.10669077757685308,0.5555555555555555,1.0,0.36419894567957833,0.0,0.026315789473684126,0.5,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0

0.6250000000000001,0.8318264014466541,0.5185185185185184,0.0,0.09236763694705485,0.5,0.736842105263158,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.08477011494252876,0.009041591320071873,0.7037037037037036,1.0,0.4652761861104745,0.0,0.29605263157894735,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.017241379310344834,0.09403254972875175,0.8333333333333333,1.0,0.356635342654137,1.0,0.3486842105263158,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0

0.6192528735632185,0.8191681735985528,0.7037037037037036,1.0,0.9589731835892735,1.0,0.026315789473684126,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0

0.6824712643678162,0.12477396021699771,0.4814814814814815,1.0,0.8789823515929406,1.0,0.006578947368421018,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.5933908045977012,0.992766726943942,0.611111111111111,0.5,0.5979830391932158,0.5,0.631578947368421,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.7298850574712645,0.14285714285714235,0.648148148148148,1.0,0.8964015585606234,1.0,0.8355263157894737,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.67816091954023,0.0976491862567812,0.0740740740740741,0.5,0.002292000916800374,1.0,0.48026315789473684,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.7729885057471266,0.09584086799276648,0.018518518518518517,0.5,0.2828329131331653,0.0,0.631578947368421,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0

0.6594827586206898,0.6094032549728752,0.7407407407407407,0.0,0.3156085262434106,1.0,0.23026315789473684,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.24856321839080467,0.49367088607594933,0.5,0.0,0.9720375888150355,1.0,0.9539473684210527,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.9022988505747128,0.22242314647377892,0.6296296296296295,0.0,0.967682787073115,0.0,0.375,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0

0.01867816091954025,0.9276672694394206,0.31481481481481477,0.0,0.3584689433875773,0.0,0.3355263157894737,0.5,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.041666666666666685,0.2983725135623869,0.7222222222222222,0.0,0.9972495988998397,0.0,0.013157894736842035,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.46264367816091967,0.09041591320072317,0.9259259259259258,1.0,0.9342195736878295,0.0,0.8026315789473684,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.038793103448275856,0.7775768535262202,0.7037037037037036,0.5,0.9821223928489572,1.0,0.8421052631578947,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0

0.6063218390804599,0.12296564195298298,0.09259259259259253,0.5,0.9830391932156773,0.5,0.7960526315789473,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.6192528735632185,0.8444846292947554,0.7037037037037036,0.5,0.35686454274581714,1.0,0.9407894736842106,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.06609195402298854,0.12658227848101244,0.018518518518518517,1.0,0.7286270914508367,1.0,0.9342105263157894,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0

0.05316091954022992,0.14466546112115708,0.018518518518518517,1.0,0.35388494155397676,0.0,0.0789473684210526,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.9324712643678162,0.14285714285714235,0.6666666666666666,1.0,0.2677057070822829,0.0,0.4671052631578947,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.07471264367816091,0.012658227848101333,0.4629629629629629,1.0,0.6591794636717855,1.0,0.9671052631578947,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.6221264367816094,0.8643761301989148,0.8888888888888888,0.5,0.3584689433875773,0.0,0.4671052631578947,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0

0.01867816091954025,0.13924050632911378,0.6296296296296295,1.0,0.968828787531515,1.0,0.0328947368421052,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.5158045977011495,0.08679927667269371,0.9629629629629628,0.5,0.27045610818244326,0.5,0.4736842105263158,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0

0.5862068965517243,0.11392405063291111,0.018518518518518517,0.5,0.9539307815723127,1.0,0.42763157894736836,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.038793103448275856,0.09584086799276648,0.7407407407407407,1.0,0.3497593399037361,0.5,0.3355263157894737,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.025862068965517265,0.5461121157323685,0.5740740740740741,0.0,0.9949575979830393,0.5,0.5197368421052632,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.8132183908045979,0.10126582278480978,0.611111111111111,1.0,0.9539307815723127,1.0,0.013157894736842035,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.4425287356321841,0.8083182640144662,0.5555555555555555,0.5,0.43066697226678896,1.0,0.9539473684210527,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.1336206896551724,0.7956600361663648,0.7592592592592593,0.0,0.9743295897318359,0.0,0.8289473684210527,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.0043103448275862155,0.15009041591320038,0.6296296296296295,0.5,0.3797845519138209,0.0,0.5526315789473684,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.581896551724138,0.47739602169981854,0.33333333333333326,0.0,0.24318129727251891,0.0,0.980263157894737,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0

0.0459770114942529,0.8318264014466541,0.648148148148148,0.5,0.2110932844373138,0.5,0.5131578947368421,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0

0.6954022988505748,0.9439421338155514,0.018518518518518517,1.0,0.41416456566582627,0.5,0.9671052631578947,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.7370689655172415,0.11754068716093968,0.4444444444444444,1.0,0.6172358468943387,0.5,0.6907894736842106,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.03017241379310348,0.7359855334538876,1.0,1.0,0.9724959889983956,1.0,0.18421052631578938,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.8864942528735634,0.7070524412296564,0.018518518518518517,0.0,0.29131331652532666,0.5,0.8026315789473684,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.849137931034483,0.7594936708860756,0.5185185185185184,0.0,0.9594315837726336,0.5,0.059210526315789436,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.6034482758620692,0.10849909584086781,0.40740740740740733,1.0,0.36374054549621826,1.0,0.006578947368421018,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.839080459770115,0.13562386980108432,0.33333333333333326,1.0,0.356635342654137,0.5,0.4473684210526315,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.6379310344827587,0.3562386980108494,0.2777777777777778,0.0,0.010314004125601683,0.5,0.9736842105263157,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.6278735632183909,0.1464737793851718,0.537037037037037,1.0,0.35090534036213616,0.5,0.855263157894737,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.8132183908045979,0.2640144665461115,0.7037037037037036,0.0,0.23057529223011697,0.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0

0.6264367816091955,0.9367088607594933,0.7222222222222222,0.0,0.2608297043318818,0.5,0.4736842105263158,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0

0.06609195402298854,0.2658227848101262,0.8888888888888888,0.0,0.3536557414622966,0.0,0.2828947368421052,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0

0.6005747126436782,0.2603978300180829,0.611111111111111,0.0,0.4272289708915883,1.0,0.1578947368421052,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.8132183908045979,0.11211573236889638,1.0,1.0,0.9793719917487967,0.5,0.743421052631579,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.041666666666666685,0.14285714285714235,0.7407407407407407,1.0,0.23424249369699746,0.0,0.10526315789473678,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0

0.038793103448275856,0.08318264014466514,0.611111111111111,0.5,0.9857895943158378,0.5,0.8026315789473684,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.6020114942528736,0.14828209764918565,0.4814814814814815,1.0,0.5727710291084117,0.5,0.3092105263157895,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0

0.6551724137931035,0.10669077757685308,0.7037037037037036,1.0,0.3424249369699749,0.5,0.5657894736842105,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.1221264367816092,0.12296564195298298,0.7962962962962963,0.5,0.9328443731377493,0.5,0.13815789473684204,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0

0.0675287356321839,0.4647377938517172,0.38888888888888895,0.0,0.681411872564749,1.0,0.07236842105263158,0.5,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0

0.7399425287356323,0.0922242314647379,0.9074074074074072,1.0,0.6974558789823516,0.5,0.868421052631579,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.10344827586206898,0.9674502712477393,0.7962962962962963,0.0,0.35319734127893654,1.0,0.019736842105263108,0.5,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0

0.32327586206896564,0.5858951175406872,0.7407407407407407,0.0,0.44281457712583083,1.0,0.9605263157894737,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0

0.041666666666666685,0.13743218806509905,0.018518518518518517,1.0,0.35571854228741706,1.0,0.013157894736842035,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0

0.635057471264368,0.9023508137432188,0.18518518518518515,0.5,0.07105202842081138,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

0.08477011494252876,0.15009041591320038,0.018518518518518517,1.0,0.6016502406600962,1.0,0.2171052631578947,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0

0.6048850574712645,0.2983725135623869,0.0,0.0,0.1485216594086638,0.0,0.1578947368421052,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0

